No.,Time,Length
1,0,2272
2,0.001065,66
3,0.002291,4254
4,0.002301,66
5,0.002339,5650
6,0.002346,66
7,0.002385,5650
8,0.002389,66
9,0.002435,7046
10,0.00244,66
11,0.002484,5650
12,0.002489,66
13,0.002538,5650
14,0.002543,66
15,0.002586,5650
16,0.002592,66
17,0.002636,7046
18,0.002644,66
19,0.002685,5650
20,0.00269,66
21,0.002751,7046
22,0.002757,66
23,0.002784,4254
24,0.002788,66
25,0.002834,1462
26,0.002838,66
27,0.002835,2557
28,0.002842,66
29,0.038769,2360
30,0.03981,66
31,0.042059,5650
32,0.042089,66
33,0.042181,15422
34,0.042187,66
35,0.042263,9838
36,0.042514,29382
37,0.042754,4254
38,0.042754,23798
39,0.043001,29382
40,0.043239,11234
41,0.043251,18214
42,0.04351,30778
43,0.043782,15422
44,0.049003,21006
45,0.04995,66
46,0.050449,66
47,0.051203,27986
48,0.051247,66
49,0.051446,15422
50,0.051456,66
51,0.051469,15422
52,0.051477,66
53,0.05171,29382
54,0.051741,66
55,0.051948,19610
56,0.051961,66
57,0.051973,3038
58,0.051976,66
59,0.051973,8442
60,0.051979,66
61,0.052201,26590
62,0.05221,66
63,0.052449,26410
64,0.052458,66
65,0.052465,5650
66,0.052469,66
67,0.052694,14026
68,0.052704,66
69,0.052713,15422
70,0.052719,66
71,0.052951,27986
72,0.05296,66
73,0.0532,1462
74,0.053204,66
75,0.0532,25194
76,0.053212,66
77,0.053452,29382
78,0.053461,66
79,0.053701,9838
80,0.053706,66
81,0.053701,19610
82,0.053713,66
83,0.053954,30778
84,0.053962,66
85,0.054195,14026
86,0.054202,66
87,0.054211,15422
88,0.054215,66
89,0.054453,29382
90,0.054462,66
91,0.054697,19610
92,0.054703,66
93,0.054713,11234
94,0.054718,66
95,0.054952,27986
96,0.054961,66
97,0.055202,25194
98,0.055211,66
99,0.055216,5650
100,0.055218,66
101,0.055453,27986
102,0.05546,66
103,0.055704,30778
104,0.055715,66
105,0.055721,1462
106,0.055722,66
107,0.055955,27986
108,0.055969,66
109,0.056207,29382
110,0.056224,66
111,0.056461,5650
112,0.056468,66
113,0.056461,23798
114,0.056482,66
115,0.056714,29382
116,0.056729,66
117,0.056953,11234
118,0.056962,66
119,0.056977,21006
120,0.056994,66
121,0.057216,27986
122,0.057231,66
123,0.057457,15422
124,0.057468,66
125,0.057489,16818
126,0.057498,66
127,0.057714,26590
128,0.057724,66
129,0.057953,21006
130,0.05796,66
131,0.057971,8442
132,0.057975,66
133,0.058211,29382
134,0.058221,66
135,0.058465,26590
136,0.058477,66
137,0.058483,4254
138,0.058486,66
139,0.058716,27986
140,0.058732,66
141,0.058967,29382
142,0.05898,66
143,0.059216,2858
144,0.05922,66
145,0.059216,26590
146,0.059237,66
147,0.059469,29382
148,0.059485,66
149,0.059718,8442
150,0.059723,66
151,0.059718,21006
152,0.059733,66
153,0.059968,29382
154,0.059979,66
155,0.060207,14026
156,0.060215,66
157,0.060229,16818
158,0.060233,66
159,0.060467,27986
160,0.060477,66
161,0.06071,19610
162,0.060719,66
163,0.060732,12630
164,0.060736,66
165,0.060968,26590
166,0.06098,66
167,0.061216,25194
168,0.061226,66
169,0.061232,7046
170,0.061238,66
171,0.061467,27986
172,0.061477,66
173,0.061717,27986
174,0.061733,66
175,0.061971,1462
176,0.061976,66
177,0.061971,29382
178,0.061988,66
179,0.06222,29382
180,0.06223,66
181,0.06247,5650
182,0.062476,66
183,0.06247,23798
184,0.062487,66
185,0.06272,29382
186,0.062731,66
187,0.062962,11234
188,0.062969,66
189,0.062984,19610
190,0.062989,66
191,0.063221,27986
192,0.063231,66
193,0.063464,8442
194,0.06347,66
195,0.063464,8442
196,0.063477,66
197,0.063486,14026
198,0.063493,66
199,0.063721,27986
200,0.06373,66
201,0.063965,14026
202,0.063973,66
203,0.064224,4254
204,0.06423,66
205,0.064486,4254
206,0.06449,66
207,0.064486,26590
208,0.064499,66
209,0.064588,12630
210,0.064595,66
211,0.064846,25194
212,0.06486,7046
213,0.064879,66
214,0.065101,27986
215,0.065112,66
216,0.065348,29382
217,0.065363,1462
218,0.065381,66
219,0.065599,27986
220,0.06561,66
221,0.065846,29382
222,0.065871,66
223,0.066098,5650
224,0.066104,66
225,0.066099,25194
226,0.066346,27986
227,0.066383,66
228,0.066593,11234
229,0.066602,66
230,0.066612,19610
231,0.06662,1462
232,0.066636,66
233,0.066848,2858
234,0.066853,66
235,0.066848,25194
236,0.066876,66
237,0.067092,15422
238,0.0671,66
239,0.06711,15422
240,0.067128,66
241,0.067361,29382
242,0.067388,66
243,0.067593,19610
244,0.067601,66
245,0.067611,9838
246,0.067628,66
247,0.067859,29382
248,0.067873,66
249,0.068099,25194
250,0.068108,66
251,0.068114,4254
252,0.068274,66
253,0.068355,27986
254,0.068368,66
255,0.068593,14642
256,0.0686,66
257,0.075924,2279
258,0.077198,66
259,0.090721,33570
260,0.090777,7046
261,0.090793,66
262,0.090822,66
263,0.091035,23798
264,0.091049,2737
265,0.091793,66
266,0.121079,2367
267,0.122393,66
268,0.124925,29382
269,0.125039,14026
270,0.125099,66
271,0.125269,21006
272,0.125283,66
273,0.125294,9838
274,0.125543,29382
275,0.125783,25194
276,0.125798,4254
277,0.126033,27986
278,0.126277,29382
279,0.126526,2858
280,0.126526,26590
281,0.126776,29382
282,0.12688,66
283,0.12703,8442
284,0.127037,66
285,0.12703,21006
286,0.127065,66
287,0.127278,25194
288,0.127299,66
289,0.127303,7046
290,0.127348,66
291,0.127517,11234
292,0.127522,66
293,0.128137,29382
294,0.128148,66
295,0.128401,30778
296,0.128427,66
297,0.128636,4254
298,0.128641,66
299,0.128636,23798
300,0.128887,29382
301,0.128922,66
302,0.129128,11234
303,0.129133,66
304,0.129146,19610
305,0.129164,66
306,0.129385,27986
307,0.129405,66
308,0.129628,16818
309,0.129634,66
310,0.129643,14026
311,0.129658,66
312,0.129887,29382
313,0.129906,66
314,0.13013,21006
315,0.130137,66
316,0.130148,9838
317,0.13016,66
318,0.130385,27986
319,0.130393,66
320,0.130637,8442
321,0.130642,66
322,0.130637,18214
323,0.130651,4254
324,0.13086,66
325,0.130886,27986
326,0.130902,66
327,0.131138,29382
328,0.131158,66
329,0.131397,2858
330,0.1314,66
331,0.131397,27986
332,0.131422,66
333,0.131674,33570
334,0.1317,66
335,0.131897,2858
336,0.131902,66
337,0.131897,22402
338,0.131927,66
339,0.132143,29382
340,0.132165,66
341,0.132385,12630
342,0.132393,66
343,0.132411,19610
344,0.132431,66
345,0.132644,26590
346,0.132673,66
347,0.132886,18214
348,0.132893,66
349,0.132902,12630
350,0.13292,66
351,0.133142,27986
352,0.133151,66
353,0.133389,23798
354,0.133401,66
355,0.133407,7046
356,0.133426,66
357,0.133643,27986
358,0.133651,66
359,0.133892,29382
360,0.133902,1462
361,0.13391,66
362,0.134143,27986
363,0.134151,66
364,0.134396,30778
365,0.134415,66
366,0.134642,4254
367,0.134645,66
368,0.134642,23798
369,0.13466,66
370,0.134893,29382
371,0.134911,66
372,0.135136,11234
373,0.13514,66
374,0.135152,19610
375,0.135169,66
376,0.135409,30778
377,0.135442,66
378,0.135653,14026
379,0.135671,66
380,0.135701,19610
381,0.135722,66
382,0.135905,25194
383,0.135923,66
384,0.13614,19610
385,0.136146,66
386,0.136154,9838
387,0.136175,66
388,0.136408,29382
389,0.136434,66
390,0.136656,25194
391,0.136664,66
392,0.13667,5650
393,0.136677,66
394,0.136908,27986
395,0.136916,66
396,0.137146,27986
397,0.137154,66
398,0.137408,2858
399,0.137412,66
400,0.137408,27986
401,0.137633,66
402,0.137646,27986
403,0.137676,66
404,0.137899,8442
405,0.137904,66
406,0.137899,21006
407,0.137921,66
408,0.138147,29382
409,0.138165,66
410,0.138396,14026
411,0.138404,66
412,0.138418,18214
413,0.138463,66
414,0.138649,26590
415,0.13867,66
416,0.138894,19610
417,0.138901,66
418,0.138911,11234
419,0.138924,66
420,0.139151,29382
421,0.139161,66
422,0.139408,23798
423,0.139415,66
424,0.139423,7046
425,0.139652,27986
426,0.139671,66
427,0.139905,29382
428,0.139918,66
429,0.139921,1462
430,0.140155,27986
431,0.140167,66
432,0.14042,30778
433,0.140465,66
434,0.140658,4254
435,0.140664,66
436,0.140658,23798
437,0.140686,66
438,0.140911,30778
439,0.140942,66
440,0.141161,9838
441,0.141168,66
442,0.141161,19610
443,0.141188,66
444,0.141406,27986
445,0.141434,66
446,0.141651,16818
447,0.141657,66
448,0.14167,14026
449,0.141677,66
450,0.141913,29382
451,0.141945,66
452,0.142155,21006
453,0.142163,66
454,0.142175,9838
455,0.142212,66
456,0.142412,27986
457,0.142435,66
458,0.14266,26590
459,0.14267,66
460,0.142677,4254
461,0.142684,66
462,0.14291,27986
463,0.142918,66
464,0.14316,29382
465,0.143181,66
466,0.143416,2858
467,0.14342,66
468,0.143416,26590
469,0.143437,66
470,0.143673,30778
471,0.143695,66
472,0.143911,7046
473,0.143917,66
474,0.143911,21006
475,0.143936,66
476,0.144163,29382
477,0.144194,66
478,0.144417,14026
479,0.144428,66
480,0.144446,19610
481,0.144476,66
482,0.144689,27986
483,0.144721,66
484,0.144917,16818
485,0.144933,66
486,0.144948,14026
487,0.144954,66
488,0.145181,27986
489,0.145218,66
490,0.145417,22402
491,0.145424,66
492,0.145434,7046
493,0.145455,66
494,0.145663,26590
495,0.145684,66
496,0.145914,29382
497,0.145936,66
498,0.146163,1462
499,0.146163,27986
500,0.146184,66
501,0.146416,30778
502,0.146444,66
503,0.146669,5650
504,0.146675,66
505,0.146669,23798
506,0.14669,66
507,0.146919,29382
508,0.146942,66
509,0.147157,11234
510,0.147163,66
511,0.147177,19610
512,0.147193,66
513,0.147418,27986
514,0.147441,66
515,0.147661,16818
516,0.147674,66
517,0.147698,15422
518,0.147707,66
519,0.147921,26590
520,0.147956,66
521,0.148164,22402
522,0.148175,66
523,0.148187,9838
524,0.148208,66
525,0.14842,26590
526,0.148449,66
527,0.148668,27986
528,0.148684,2858
529,0.148694,66
530,0.148926,27986
531,0.148941,66
532,0.149171,29382
533,0.149191,66
534,0.149419,4254
535,0.149424,66
536,0.149419,25194
537,0.149439,66
538,0.149669,29382
539,0.149693,66
540,0.149921,9838
541,0.149924,66
542,0.149921,19610
543,0.149939,66
544,0.15017,29382
545,0.15019,66
546,0.150412,15422
547,0.150418,66
548,0.150429,15422
549,0.150435,66
550,0.150673,29382
551,0.150695,66
552,0.150917,19610
553,0.150923,66
554,0.150936,11234
555,0.150953,66
556,0.151171,27986
557,0.15119,66
558,0.151422,25194
559,0.151428,66
560,0.151431,5650
561,0.151454,66
562,0.151673,27986
563,0.151679,66
564,0.151923,29382
565,0.151943,66
566,0.152175,1462
567,0.152175,27986
568,0.152191,66
569,0.152422,29382
570,0.152455,66
571,0.152673,7046
572,0.152676,66
573,0.152673,22402
574,0.152695,66
575,0.152925,29382
576,0.152946,66
577,0.153167,12630
578,0.153173,66
579,0.153185,18214
580,0.153202,66
581,0.153423,27986
582,0.153443,66
583,0.153668,18214
584,0.153673,66
585,0.153682,12630
586,0.153702,66
587,0.153925,27986
588,0.153945,66
589,0.154175,23798
590,0.154181,66
591,0.154187,7046
592,0.154196,66
593,0.154427,29382
594,0.154433,66
595,0.154677,27986
596,0.154683,66
597,0.154686,1462
598,0.154929,29382
599,0.15495,66
600,0.155185,29382
601,0.155196,66
602,0.155428,4254
603,0.15543,66
604,0.155428,25194
605,0.155457,66
606,0.155687,30778
607,0.155754,66
608,0.155951,8442
609,0.155971,66
610,0.155952,22402
611,0.156011,66
612,0.156201,27986
613,0.156278,66
614,0.156433,14026
615,0.156452,66
616,0.156487,21006
617,0.156617,66
618,0.156691,23798
619,0.156745,66
620,0.156927,19610
621,0.156935,66
622,0.156947,11234
623,0.156971,66
624,0.157197,27986
625,0.157225,66
626,0.15743,25194
627,0.15744,66
628,0.157449,5650
629,0.157457,66
630,0.157685,27986
631,0.157694,66
632,0.157936,29382
633,0.157962,66
634,0.158191,1462
635,0.158191,27986
636,0.158211,66
637,0.158452,30778
638,0.158487,66
639,0.158697,5650
640,0.158705,66
641,0.158697,23798
642,0.15873,66
643,0.158941,27986
644,0.158966,66
645,0.159191,12630
646,0.159203,66
647,0.159224,21006
648,0.159313,66
649,0.159457,27986
650,0.159515,66
651,0.159684,15422
652,0.159695,66
653,0.15971,14026
654,0.159718,66
655,0.15994,26590
656,0.159968,66
657,0.16019,23798
658,0.160201,66
659,0.16021,8442
660,0.160245,66
661,0.160446,27986
662,0.160477,66
663,0.160694,27986
664,0.160708,66
665,0.160716,4254
666,0.160729,66
667,0.160944,22912
668,0.160958,66
669,0.169205,2280
670,0.170482,78
671,0.170482,66
672,0.171393,29382
673,0.171476,66
674,0.171498,12630
675,0.171514,66
676,0.171753,22402
677,0.171768,9838
678,0.172001,26590
679,0.172258,27986
680,0.172277,4462
681,0.172536,66
682,0.194003,2369
683,0.195262,66
684,0.19714,29382
685,0.197196,66
686,0.197226,9838
687,0.19724,66
688,0.197512,25194
689,0.197535,11234
690,0.197747,25194
691,0.197984,27986
692,0.197994,1462
693,0.198233,27986
694,0.198359,66
695,0.198501,32174
696,0.198516,66
697,0.198735,2858
698,0.19874,66
699,0.198735,25194
700,0.198875,66
701,0.198995,30778
702,0.199008,66
703,0.199248,8442
704,0.199255,66
705,0.199248,19610
706,0.199287,66
707,0.199481,19610
708,0.199487,66
709,0.199499,11234
710,0.199509,66
711,0.199734,14026
712,0.199749,66
713,0.19976,16818
714,0.199814,66
715,0.199987,26590
716,0.200005,66
717,0.200233,21006
718,0.200245,66
719,0.200273,12630
720,0.200306,66
721,0.2005,26590
722,0.200508,66
723,0.200738,25194
724,0.200747,66
725,0.200753,4254
726,0.200774,66
727,0.200998,29382
728,0.201007,66
729,0.201252,30778
730,0.201272,66
731,0.20151,29382
732,0.201519,66
733,0.201748,27986
734,0.201756,66
735,0.20199,7046
736,0.201994,66
737,0.20199,22402
738,0.202011,66
739,0.202241,29382
740,0.202263,66
741,0.202484,12630
742,0.202489,66
743,0.202498,16818
744,0.202543,66
745,0.202745,29382
746,0.202766,66
747,0.202985,18214
748,0.202991,66
749,0.203001,12630
750,0.203027,66
751,0.203241,27986
752,0.203261,66
753,0.203513,23798
754,0.20352,66
755,0.203526,9838
756,0.203536,66
757,0.203773,27986
758,0.203785,66
759,0.203993,26590
760,0.204001,66
761,0.204005,1462
762,0.204252,29382
763,0.204305,66
764,0.204497,27986
765,0.204504,66
766,0.204761,5650
767,0.204764,66
768,0.204761,26590
769,0.204783,66
770,0.205024,30778
771,0.205054,66
772,0.205243,7046
773,0.205247,66
774,0.205243,18214
775,0.205257,66
776,0.205494,29382
777,0.205511,66
778,0.205743,16818
779,0.205751,66
780,0.205764,15422
781,0.205768,66
782,0.205998,27986
783,0.206021,66
784,0.206243,21006
785,0.206253,66
786,0.206266,9838
787,0.206304,66
788,0.206499,27986
789,0.206519,66
790,0.206749,26590
791,0.206758,66
792,0.206764,4254
793,0.206774,66
794,0.206999,27986
795,0.207008,66
796,0.207252,29382
797,0.207273,66
798,0.207501,2858
799,0.207507,66
800,0.207501,26590
801,0.207529,66
802,0.207758,30778
803,0.207787,66
804,0.208013,7046
805,0.208019,66
806,0.208013,22402
807,0.208041,66
808,0.208266,29382
809,0.208291,66
810,0.208495,12630
811,0.208502,66
812,0.208514,16818
813,0.208537,66
814,0.208759,29382
815,0.208784,66
816,0.208997,18214
817,0.209004,66
818,0.209015,11234
819,0.209038,66
820,0.209262,29382
821,0.209284,66
822,0.209504,23798
823,0.209516,66
824,0.209524,7046
825,0.209534,66
826,0.209755,27986
827,0.209764,66
828,0.210005,29382
829,0.210019,1462
830,0.21003,66
831,0.210266,29382
832,0.210281,66
833,0.21051,27986
834,0.21052,66
835,0.21076,5650
836,0.210765,66
837,0.21076,23798
838,0.210782,66
839,0.21101,29382
840,0.211035,66
841,0.21125,11234
842,0.211256,66
843,0.211269,19610
844,0.211289,66
845,0.211519,29382
846,0.211545,66
847,0.211754,15422
848,0.211764,66
849,0.211782,15422
850,0.211791,66
851,0.212018,27986
852,0.212045,66
853,0.212269,21006
854,0.212276,66
855,0.212286,9838
856,0.212311,66
857,0.212509,26590
858,0.21253,66
859,0.212758,27986
860,0.212769,2858
861,0.212779,66
862,0.213012,29382
863,0.213022,66
864,0.213264,29382
865,0.213273,66
866,0.213512,2858
867,0.213515,66
868,0.213512,26590
869,0.213539,66
870,0.213775,30778
871,0.213803,66
872,0.214012,7046
873,0.214018,66
874,0.214012,21006
875,0.21404,66
876,0.214265,29382
877,0.214304,66
878,0.214505,14026
879,0.214511,66
880,0.214524,16818
881,0.214542,66
882,0.214763,27986
883,0.21478,66
884,0.215007,19610
885,0.215013,66
886,0.215022,11234
887,0.215058,66
888,0.215266,27986
889,0.215288,66
890,0.215511,25194
891,0.215518,66
892,0.215522,5650
893,0.215546,66
894,0.215771,29382
895,0.215784,66
896,0.216013,27986
897,0.216021,66
898,0.216276,1462
899,0.216276,29382
900,0.216308,66
901,0.216514,27986
902,0.216523,66
903,0.216764,7046
904,0.216766,66
905,0.216764,22402
906,0.216781,66
907,0.217015,29382
908,0.217034,66
909,0.217258,12630
910,0.217261,66
911,0.217273,18214
912,0.217287,66
913,0.217517,29382
914,0.217535,66
915,0.21776,16818
916,0.217764,66
917,0.217772,12630
918,0.217778,66
919,0.218025,29382
920,0.218047,66
921,0.218263,22402
922,0.218269,66
923,0.218279,8442
924,0.218296,66
925,0.218517,27986
926,0.218536,66
927,0.218769,27986
928,0.218778,66
929,0.218781,2858
930,0.218793,66
931,0.219016,27986
932,0.219023,66
933,0.219268,29382
934,0.219288,66
935,0.219522,4254
936,0.219525,66
937,0.219522,25194
938,0.21954,66
939,0.219777,30778
940,0.219818,66
941,0.220027,8442
942,0.220033,66
943,0.220027,21006
944,0.220057,66
945,0.220296,30778
946,0.220332,66
947,0.220524,12630
948,0.220529,66
949,0.22054,16818
950,0.220555,66
951,0.220774,27986
952,0.220793,66
953,0.221016,19610
954,0.221023,66
955,0.221031,9838
956,0.221049,66
957,0.221276,29382
958,0.221296,66
959,0.22152,25194
960,0.221527,66
961,0.221531,4254
962,0.221555,66
963,0.221774,29382
964,0.22178,66
965,0.222025,29382
966,0.222032,66
967,0.222275,1462
968,0.222275,27986
969,0.2223,66
970,0.222537,30778
971,0.22256,66
972,0.222775,5650
973,0.22278,66
974,0.222775,22402
975,0.222794,66
976,0.223028,29382
977,0.223045,66
978,0.223269,12630
979,0.223274,66
980,0.223285,18214
981,0.223297,66
982,0.223525,27986
983,0.223553,66
984,0.22377,18214
985,0.223774,66
986,0.223784,12630
987,0.223796,66
988,0.224026,27986
989,0.224033,66
990,0.224278,23798
991,0.224285,66
992,0.224289,7046
993,0.224305,66
994,0.224536,29382
995,0.224545,66
996,0.224777,27986
997,0.224784,66
998,0.224789,1462
999,0.225028,29382
1000,0.225045,66
1001,0.225279,29382
1002,0.225287,66
1003,0.225529,4254
1004,0.225532,66
1005,0.225529,25194
1006,0.225544,66
1007,0.22578,29382
1008,0.225812,66
1009,0.22603,9838
1010,0.226034,66
1011,0.22603,19610
1012,0.226061,66
1013,0.226281,29382
1014,0.226298,66
1015,0.226525,15422
1016,0.22653,66
1017,0.226541,15422
1018,0.226549,66
1019,0.226788,27986
1020,0.226809,66
1021,0.227027,21006
1022,0.227035,66
1023,0.227045,9838
1024,0.227058,66
1025,0.227292,29382
1026,0.22731,66
1027,0.227535,25194
1028,0.227544,66
1029,0.227561,5650
1030,0.227568,66
1031,0.22779,27986
1032,0.227801,66
1033,0.228033,27986
1034,0.228041,66
1035,0.228286,2858
1036,0.228289,66
1037,0.228286,26590
1038,0.228308,66
1039,0.228535,30778
1040,0.228553,66
1041,0.228789,7046
1042,0.228793,66
1043,0.228789,22402
1044,0.228815,66
1045,0.229043,29382
1046,0.229068,66
1047,0.22928,12630
1048,0.229285,66
1049,0.229294,16818
1050,0.229307,66
1051,0.229537,29382
1052,0.229553,66
1053,0.229783,18214
1054,0.22979,66
1055,0.229799,12630
1056,0.229814,66
1057,0.230039,27986
1058,0.230046,66
1059,0.230286,23798
1060,0.230293,66
1061,0.230298,7046
1062,0.230314,66
1063,0.230539,27986
1064,0.230546,66
1065,0.230787,29382
1066,0.230796,1462
1067,0.230806,66
1068,0.23104,27986
1069,0.231049,66
1070,0.231289,29382
1071,0.231313,66
1072,0.23155,5650
1073,0.231553,66
1074,0.23155,25194
1075,0.231572,66
1076,0.23179,27986
1077,0.231806,66
1078,0.232034,11234
1079,0.232038,66
1080,0.232048,19610
1081,0.23206,66
1082,0.2323,29382
1083,0.232322,66
1084,0.232545,15422
1085,0.23255,66
1086,0.232559,15422
1087,0.232573,66
1088,0.232787,11744
1089,0.232791,66
1090,0.24541,2281
1091,0.246688,66
1092,0.255337,29382
1093,0.255392,66
1094,0.255425,9838
1095,0.255437,66
1096,0.255688,25194
1097,0.255716,9838
1098,0.255946,26590
1099,0.256181,27986
1100,0.256191,1462
1101,0.256432,27986
1102,0.256536,66
1103,0.256683,29382
1104,0.256692,66
1105,0.256967,5650
1106,0.256973,66
1107,0.256967,29382
1108,0.257048,66
1109,0.257176,7071
1110,0.25719,66
1111,0.262214,2370
1112,0.263489,78
1113,0.26349,66
1114,0.268069,29382
1115,0.268114,66
1116,0.26815,11234
1117,0.268155,66
1118,0.268427,23798
1119,0.268455,11234
1120,0.268668,25194
1121,0.268913,27986
1122,0.268924,2858
1123,0.269069,66
1124,0.269165,27986
1125,0.269178,66
1126,0.269412,29382
1127,0.269423,66
1128,0.269667,4254
1129,0.269667,26590
1130,0.269704,66
1131,0.269919,29382
1132,0.269981,66
1133,0.270171,8442
1134,0.270179,66
1135,0.270171,21006
1136,0.270224,66
1137,0.270405,16818
1138,0.270413,66
1139,0.270427,14026
1140,0.270456,66
1141,0.27066,12630
1142,0.270669,66
1143,0.27069,18214
1144,0.270719,66
1145,0.270915,26590
1146,0.270936,66
1147,0.271156,19610
1148,0.271163,66
1149,0.271173,11234
1150,0.271188,66
1151,0.271414,27986
1152,0.271423,66
1153,0.271662,25194
1154,0.271669,66
1155,0.271676,5650
1156,0.271688,66
1157,0.271925,29382
1158,0.271934,66
1159,0.272164,27986
1160,0.272173,66
1161,0.27243,1462
1162,0.27243,29382
1163,0.272481,66
1164,0.272678,29382
1165,0.272706,66
1166,0.272952,5650
1167,0.27297,66
1168,0.272953,26590
1169,0.2732,29382
